[SYS] 2025/09/29 - 11:29:02 | initializing token encoders 
[SYS] 2025/09/29 - 11:34:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:34:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:34:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:34:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:35:02 | syncing options from database 
[SYS] 2025/09/29 - 11:35:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:35:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:35:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:35:02 | channels synced from database 
[SYS] 2025/09/29 - 11:35:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:35:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:35:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:35:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:35:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:35:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:36:02 | syncing options from database 
[SYS] 2025/09/29 - 11:36:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:36:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:36:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:36:02 | channels synced from database 
[SYS] 2025/09/29 - 11:36:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:36:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:36:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:36:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:36:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:36:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:37:02 | syncing options from database 
[SYS] 2025/09/29 - 11:37:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:37:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:37:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:37:02 | channels synced from database 
[SYS] 2025/09/29 - 11:37:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:37:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:37:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:37:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:37:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:37:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:38:02 | syncing options from database 
[SYS] 2025/09/29 - 11:38:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:38:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:38:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:38:02 | channels synced from database 
[SYS] 2025/09/29 - 11:38:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:38:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:38:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:38:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:38:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:38:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:39:02 | 正在更新数据看板数据... 
[SYS] 2025/09/29 - 11:39:02 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/29 - 11:39:02 | syncing options from database 
[SYS] 2025/09/29 - 11:39:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:39:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:39:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:39:02 | channels synced from database 
[SYS] 2025/09/29 - 11:39:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:39:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:39:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:39:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:39:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:39:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:40:02 | syncing options from database 
[SYS] 2025/09/29 - 11:40:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:40:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:40:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:40:02 | channels synced from database 
[SYS] 2025/09/29 - 11:40:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:40:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:40:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:40:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:40:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:40:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:41:02 | syncing options from database 
[SYS] 2025/09/29 - 11:41:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:41:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:41:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:41:02 | channels synced from database 
[SYS] 2025/09/29 - 11:41:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:41:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:41:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:41:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:41:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:41:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:42:02 | syncing options from database 
[SYS] 2025/09/29 - 11:42:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:42:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:42:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:42:02 | channels synced from database 
[SYS] 2025/09/29 - 11:42:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:42:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:42:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:42:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:42:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:42:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:43:02 | syncing options from database 
[SYS] 2025/09/29 - 11:43:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:43:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:43:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:43:02 | channels synced from database 
[SYS] 2025/09/29 - 11:43:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:43:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:43:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:43:32 | 任务进度轮询完成 
[GIN] 2025/09/29 - 11:43:47 | 202509291143471532720005ayZd5lb | 200 |     768.833µs |             ::1 |     GET /api/status
[SYS] 2025/09/29 - 11:43:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:43:47 | 任务进度轮询完成 
[INFO] 2025/09/29 - 11:43:53 | 20250929114353764197000GhhSpmdA | 用户 1 额度充足且为无限额度令牌, 信任且不需要预扣费 
[SYS] 2025/09/29 - 11:43:53 | 发送给Coze的工作流请求: {"workflow_id":"7520444303086125096","parameters":{"BOT_USER_INPUT":"石头","input":"石头"}} 
[SYS] 2025/09/29 - 11:43:53 | DoRequest called with OriginModelName: coze-workflow 
[SYS] 2025/09/29 - 11:43:53 | Processing as Coze workflow request 
[SYS] 2025/09/29 - 11:44:02 | 正在更新数据看板数据... 
[SYS] 2025/09/29 - 11:44:02 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/29 - 11:44:02 | syncing options from database 
[SYS] 2025/09/29 - 11:44:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:44:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:44:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:44:02 | channels synced from database 
[SYS] 2025/09/29 - 11:44:11 | DoResponse called with OriginModelName: coze-workflow 
[ERR] 2025/09/29 - 11:44:11 | 20250929114353764197000GhhSpmdA | total tokens is 0, cannot consume quota, userId 1, channelId 6, tokenId 1, model coze-workflow， pre-consumed quota 0 
[INFO] 2025/09/29 - 11:44:11 | 20250929114353764197000GhhSpmdA | record consume log: userId=1, params={"channel_id":6,"prompt_tokens":0,"completion_tokens":0,"model_name":"coze-workflow","token_name":"1","quota":0,"content":"（可能是上游超时）","token_id":1,"use_time_seconds":18,"is_stream":true,"group":"default","other":{"admin_info":{"use_channel":["6"]},"cache_ratio":1,"cache_tokens":0,"completion_ratio":1,"frt":-1000,"group_ratio":1,"model_price":-1,"model_ratio":0.075,"user_group_ratio":-1}} 
[GIN] 2025/09/29 - 11:44:11 | 20250929114353764197000GhhSpmdA | 200 | 18.032210625s |             ::1 |    POST /v1/chat/completions
[SYS] 2025/09/29 - 11:44:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:44:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:44:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:44:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:44:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:44:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:45:02 | syncing options from database 
[SYS] 2025/09/29 - 11:45:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:45:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:45:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:45:02 | channels synced from database 
[SYS] 2025/09/29 - 11:45:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:45:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:45:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:45:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:45:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:45:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:46:02 | syncing options from database 
[SYS] 2025/09/29 - 11:46:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:46:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:46:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:46:02 | channels synced from database 
[SYS] 2025/09/29 - 11:46:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:46:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:46:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:46:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:46:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:46:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:47:02 | syncing options from database 
[SYS] 2025/09/29 - 11:47:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:47:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:47:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:47:02 | channels synced from database 
[SYS] 2025/09/29 - 11:47:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:47:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:47:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:47:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:47:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:47:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:48:02 | syncing options from database 
[SYS] 2025/09/29 - 11:48:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:48:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:48:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:48:02 | channels synced from database 
[SYS] 2025/09/29 - 11:48:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:48:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:48:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:48:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:48:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:48:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:49:02 | 正在更新数据看板数据... 
[SYS] 2025/09/29 - 11:49:02 | 保存数据看板数据成功，共保存1条数据 
[SYS] 2025/09/29 - 11:49:02 | syncing options from database 
[SYS] 2025/09/29 - 11:49:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:49:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:49:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:49:02 | channels synced from database 
[SYS] 2025/09/29 - 11:49:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:49:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:49:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:49:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:49:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:49:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:50:02 | syncing options from database 
[SYS] 2025/09/29 - 11:50:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:50:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:50:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:50:02 | channels synced from database 
[SYS] 2025/09/29 - 11:50:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:50:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:50:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:50:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:50:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:50:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:51:02 | syncing options from database 
[SYS] 2025/09/29 - 11:51:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:51:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:51:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:51:02 | channels synced from database 
[SYS] 2025/09/29 - 11:51:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:51:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:51:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:51:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:51:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:51:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:52:02 | syncing options from database 
[SYS] 2025/09/29 - 11:52:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:52:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:52:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:52:02 | channels synced from database 
[SYS] 2025/09/29 - 11:52:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:52:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:52:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:52:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:52:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:52:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:53:02 | syncing options from database 
[SYS] 2025/09/29 - 11:53:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:53:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:53:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:53:02 | channels synced from database 
[SYS] 2025/09/29 - 11:53:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:53:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:53:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:53:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:53:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:53:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:54:02 | 正在更新数据看板数据... 
[SYS] 2025/09/29 - 11:54:02 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/29 - 11:54:02 | syncing options from database 
[SYS] 2025/09/29 - 11:54:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:54:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:54:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:54:02 | channels synced from database 
[SYS] 2025/09/29 - 11:54:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:54:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:54:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:54:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:54:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:54:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:55:02 | syncing options from database 
[SYS] 2025/09/29 - 11:55:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:55:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:55:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:55:02 | channels synced from database 
[SYS] 2025/09/29 - 11:55:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:55:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:55:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:55:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:55:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:55:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:56:02 | syncing options from database 
[SYS] 2025/09/29 - 11:56:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:56:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:56:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:56:02 | channels synced from database 
[SYS] 2025/09/29 - 11:56:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:56:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:56:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:56:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:56:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:56:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:57:02 | syncing options from database 
[SYS] 2025/09/29 - 11:57:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:57:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:57:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:57:02 | channels synced from database 
[SYS] 2025/09/29 - 11:57:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:57:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:57:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:57:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:57:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:57:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:58:02 | syncing options from database 
[SYS] 2025/09/29 - 11:58:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:58:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:58:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:58:02 | channels synced from database 
[SYS] 2025/09/29 - 11:58:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:58:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:58:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:58:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:58:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:58:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:59:02 | 正在更新数据看板数据... 
[SYS] 2025/09/29 - 11:59:02 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/29 - 11:59:02 | syncing options from database 
[SYS] 2025/09/29 - 11:59:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:59:02 | syncing channels from database 
[SYS] 2025/09/29 - 11:59:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:59:02 | channels synced from database 
[SYS] 2025/09/29 - 11:59:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:59:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:59:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:59:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 11:59:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 11:59:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:00:02 | syncing options from database 
[SYS] 2025/09/29 - 12:00:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:00:02 | syncing channels from database 
[SYS] 2025/09/29 - 12:00:02 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:00:02 | channels synced from database 
[SYS] 2025/09/29 - 12:00:17 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:00:17 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:00:32 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:00:32 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:00:47 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:00:47 | 任务进度轮询完成 
[SYS] 2025/09/29 - 12:01:02 | syncing options from database 
[SYS] 2025/09/29 - 12:01:02 | 任务进度轮询开始 
[SYS] 2025/09/29 - 12:01:02 | syncing channels from database 
