[SYS] 2025/10/15 - 15:48:55 | initializing token encoders 
[SYS] 2025/10/15 - 16:24:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:24:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:24:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:24:56 | channels synced from database 
[SYS] 2025/10/15 - 16:25:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:25:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:25:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:25:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:25:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:25:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:25:56 | syncing options from database 
[SYS] 2025/10/15 - 16:25:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:25:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:25:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:25:56 | channels synced from database 
[SYS] 2025/10/15 - 16:26:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:26:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:26:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:26:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:26:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:26:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:26:56 | syncing options from database 
[SYS] 2025/10/15 - 16:26:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:26:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:26:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:26:56 | channels synced from database 
[SYS] 2025/10/15 - 16:27:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:27:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:27:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:27:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:27:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:27:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:27:56 | syncing options from database 
[SYS] 2025/10/15 - 16:27:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:27:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:27:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:27:56 | channels synced from database 
[SYS] 2025/10/15 - 16:28:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:28:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:28:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:28:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:28:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:28:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:28:55 | 正在更新数据看板数据... 
[SYS] 2025/10/15 - 16:28:55 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/15 - 16:28:56 | syncing options from database 
[SYS] 2025/10/15 - 16:28:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:28:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:28:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:28:56 | channels synced from database 
[SYS] 2025/10/15 - 16:29:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:29:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:29:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:29:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:29:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:29:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:29:56 | syncing options from database 
[SYS] 2025/10/15 - 16:29:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:29:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:29:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:29:56 | channels synced from database 
[SYS] 2025/10/15 - 16:30:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:30:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:30:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:30:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:30:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:30:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:30:56 | syncing options from database 
[SYS] 2025/10/15 - 16:30:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:30:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:30:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:30:56 | channels synced from database 
[SYS] 2025/10/15 - 16:31:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:31:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:31:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:31:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:31:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:31:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:31:56 | syncing options from database 
[SYS] 2025/10/15 - 16:31:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:31:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:31:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:31:56 | channels synced from database 
[SYS] 2025/10/15 - 16:32:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:32:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:32:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:32:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:32:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:32:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:32:56 | syncing options from database 
[SYS] 2025/10/15 - 16:32:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:32:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:32:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:32:56 | channels synced from database 
[SYS] 2025/10/15 - 16:33:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:33:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:33:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:33:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:33:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:33:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:33:55 | 正在更新数据看板数据... 
[SYS] 2025/10/15 - 16:33:55 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/15 - 16:33:56 | syncing options from database 
[SYS] 2025/10/15 - 16:33:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:33:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:33:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:33:56 | channels synced from database 
[SYS] 2025/10/15 - 16:34:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:34:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:34:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:34:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:34:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:34:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:34:56 | syncing options from database 
[SYS] 2025/10/15 - 16:34:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:34:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:34:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:34:56 | channels synced from database 
[SYS] 2025/10/15 - 16:35:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:35:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:35:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:35:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:35:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:35:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:35:56 | syncing options from database 
[SYS] 2025/10/15 - 16:35:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:35:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:35:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:35:56 | channels synced from database 
[SYS] 2025/10/15 - 16:36:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:36:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:36:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:36:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:36:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:36:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:36:56 | syncing options from database 
[SYS] 2025/10/15 - 16:36:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:36:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:36:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:36:56 | channels synced from database 
[SYS] 2025/10/15 - 16:37:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:37:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:37:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:37:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:37:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:37:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:37:56 | syncing options from database 
[SYS] 2025/10/15 - 16:37:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:37:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:37:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:37:56 | channels synced from database 
[SYS] 2025/10/15 - 16:38:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:38:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:38:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:38:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:38:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:38:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:38:55 | 正在更新数据看板数据... 
[SYS] 2025/10/15 - 16:38:55 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/15 - 16:38:56 | syncing options from database 
[SYS] 2025/10/15 - 16:38:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:38:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:38:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:38:56 | channels synced from database 
[SYS] 2025/10/15 - 16:39:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:39:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:39:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:39:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:39:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:39:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:39:56 | syncing options from database 
[SYS] 2025/10/15 - 16:39:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:39:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:39:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:39:56 | channels synced from database 
[SYS] 2025/10/15 - 16:40:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:40:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:40:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:40:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:40:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:40:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:40:56 | syncing options from database 
[SYS] 2025/10/15 - 16:40:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:40:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:40:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:40:56 | channels synced from database 
[SYS] 2025/10/15 - 16:41:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:41:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:41:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:41:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:41:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:41:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:41:56 | syncing options from database 
[SYS] 2025/10/15 - 16:41:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:41:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:41:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:41:56 | channels synced from database 
[SYS] 2025/10/15 - 16:42:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:42:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:42:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:42:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:42:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:42:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:42:56 | syncing options from database 
[SYS] 2025/10/15 - 16:42:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:42:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:42:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:42:56 | channels synced from database 
[SYS] 2025/10/15 - 16:43:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:43:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:43:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:43:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:43:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:43:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:43:56 | 正在更新数据看板数据... 
[SYS] 2025/10/15 - 16:43:56 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/15 - 16:43:56 | syncing options from database 
[SYS] 2025/10/15 - 16:43:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:43:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:43:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:43:56 | channels synced from database 
[SYS] 2025/10/15 - 16:44:11 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:44:11 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:44:26 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:44:26 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:44:41 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:44:41 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:44:56 | syncing options from database 
[SYS] 2025/10/15 - 16:44:56 | 任务进度轮询开始 
[SYS] 2025/10/15 - 16:44:56 | syncing channels from database 
[SYS] 2025/10/15 - 16:44:56 | 任务进度轮询完成 
[SYS] 2025/10/15 - 16:44:56 | channels synced from database 
