[SYS] 2025/10/11 - 11:35:16 | initializing token encoders 
[GIN] 2025/10/11 - 11:50:09 | 20251011115009417224000g3D7SILl | 204 |      43.292µs |             ::1 | OPTIONS /suno/feed/0d65188e-fd24-44d8-949a-c53f0c85f785
[GIN] 2025/10/11 - 11:50:09 | 20251011115009419593000sfgYVwTf | 500 |  280.582375ms |             ::1 |     GET /suno/feed/0d65188e-fd24-44d8-949a-c53f0c85f785
[GIN] 2025/10/11 - 11:50:10 | 20251011115010194337000cLwxtx8r | 204 |       8.458µs |             ::1 | OPTIONS /suno/feed/0d65188e-fd24-44d8-949a-c53f0c85f785
[GIN] 2025/10/11 - 11:50:10 | 20251011115010195361000yF7RfhUw | 500 |  284.647375ms |             ::1 |     GET /suno/feed/0d65188e-fd24-44d8-949a-c53f0c85f785
[SYS] 2025/10/11 - 11:50:17 | 正在更新数据看板数据... 
[SYS] 2025/10/11 - 11:50:17 | 保存数据看板数据成功，共保存1条数据 
[SYS] 2025/10/11 - 11:50:17 | syncing options from database 
[SYS] 2025/10/11 - 11:50:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:50:17 | syncing channels from database 
[SYS] 2025/10/11 - 11:50:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:50:17 | channels synced from database 
[GIN] 2025/10/11 - 11:50:25 | 202510111150254229400057XVQHd5 | 200 |     388.917µs |             ::1 |     GET /api/group/
[GIN] 2025/10/11 - 11:50:25 | 2025101111502542414000Ajr915tf | 200 |       580.5µs |             ::1 |     GET /api/models
[GIN] 2025/10/11 - 11:50:25 | 2025101111502542167000k5p78PLx | 200 |    1.076667ms |             ::1 |     GET /api/channel/models
[GIN] 2025/10/11 - 11:50:25 | 2025101111502542281000snM7Evix | 200 |     1.57275ms |             ::1 |     GET /api/channel/?p=1&page_size=10&id_sort=false&tag_mode=false
[GIN] 2025/10/11 - 11:50:30 | 20251011115030141348000wjklJ28D | 200 |    1.922583ms |             ::1 |     GET /api/prefill_group/?type=model
[SYS] 2025/10/11 - 11:50:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:50:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:50:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:50:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:51:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:51:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:51:17 | syncing options from database 
[SYS] 2025/10/11 - 11:51:17 | syncing channels from database 
[SYS] 2025/10/11 - 11:51:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:51:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:51:17 | channels synced from database 
[SYS] 2025/10/11 - 11:51:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:51:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:51:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:51:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:52:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:52:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:52:17 | syncing options from database 
[SYS] 2025/10/11 - 11:52:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:52:17 | syncing channels from database 
[SYS] 2025/10/11 - 11:52:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:52:17 | channels synced from database 
[SYS] 2025/10/11 - 11:52:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:52:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:52:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:52:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:53:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:53:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:53:17 | syncing options from database 
[SYS] 2025/10/11 - 11:53:17 | syncing channels from database 
[SYS] 2025/10/11 - 11:53:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:53:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:53:17 | channels synced from database 
[SYS] 2025/10/11 - 11:53:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:53:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:53:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:53:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:54:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:54:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:54:17 | syncing options from database 
[SYS] 2025/10/11 - 11:54:17 | syncing channels from database 
[SYS] 2025/10/11 - 11:54:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:54:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:54:17 | channels synced from database 
[SYS] 2025/10/11 - 11:54:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:54:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:54:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:54:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:55:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:55:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:55:17 | 正在更新数据看板数据... 
[SYS] 2025/10/11 - 11:55:17 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/11 - 11:55:17 | syncing options from database 
[SYS] 2025/10/11 - 11:55:17 | syncing channels from database 
[SYS] 2025/10/11 - 11:55:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:55:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:55:17 | channels synced from database 
[SYS] 2025/10/11 - 11:55:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:55:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:55:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:55:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:56:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:56:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:56:17 | syncing options from database 
[SYS] 2025/10/11 - 11:56:17 | syncing channels from database 
[SYS] 2025/10/11 - 11:56:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:56:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:56:17 | channels synced from database 
[SYS] 2025/10/11 - 11:56:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:56:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:56:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:56:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:57:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:57:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:57:17 | syncing options from database 
[SYS] 2025/10/11 - 11:57:17 | syncing channels from database 
[SYS] 2025/10/11 - 11:57:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:57:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:57:17 | channels synced from database 
[SYS] 2025/10/11 - 11:57:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:57:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:57:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:57:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:58:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:58:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:58:17 | syncing options from database 
[SYS] 2025/10/11 - 11:58:17 | syncing channels from database 
[SYS] 2025/10/11 - 11:58:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:58:17 | channels synced from database 
[SYS] 2025/10/11 - 11:58:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:58:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:58:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:58:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:58:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:59:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:59:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:59:17 | syncing options from database 
[SYS] 2025/10/11 - 11:59:17 | syncing channels from database 
[SYS] 2025/10/11 - 11:59:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:59:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:59:17 | channels synced from database 
[SYS] 2025/10/11 - 11:59:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:59:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 11:59:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 11:59:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:00:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:00:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:00:17 | 正在更新数据看板数据... 
[SYS] 2025/10/11 - 12:00:17 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/11 - 12:00:17 | syncing options from database 
[SYS] 2025/10/11 - 12:00:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:00:17 | channels synced from database 
[SYS] 2025/10/11 - 12:00:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:00:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:00:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:00:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:00:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:00:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:01:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:01:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:01:17 | syncing options from database 
[SYS] 2025/10/11 - 12:01:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:01:17 | channels synced from database 
[SYS] 2025/10/11 - 12:01:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:01:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:01:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:01:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:01:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:01:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:02:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:02:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:02:17 | syncing options from database 
[SYS] 2025/10/11 - 12:02:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:02:17 | channels synced from database 
[SYS] 2025/10/11 - 12:02:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:02:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:02:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:02:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:02:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:02:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:03:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:03:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:03:17 | syncing options from database 
[SYS] 2025/10/11 - 12:03:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:03:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:03:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:03:17 | channels synced from database 
[SYS] 2025/10/11 - 12:03:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:03:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:03:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:03:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:04:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:04:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:04:17 | syncing options from database 
[SYS] 2025/10/11 - 12:04:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:04:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:04:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:04:17 | channels synced from database 
[SYS] 2025/10/11 - 12:04:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:04:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:04:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:04:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:05:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:05:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:05:17 | 正在更新数据看板数据... 
[SYS] 2025/10/11 - 12:05:17 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/11 - 12:05:17 | syncing options from database 
[SYS] 2025/10/11 - 12:05:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:05:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:05:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:05:17 | channels synced from database 
[SYS] 2025/10/11 - 12:05:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:05:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:05:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:05:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:06:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:06:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:06:17 | syncing options from database 
[SYS] 2025/10/11 - 12:06:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:06:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:06:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:06:17 | channels synced from database 
[SYS] 2025/10/11 - 12:06:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:06:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:06:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:06:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:07:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:07:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:07:17 | syncing options from database 
[SYS] 2025/10/11 - 12:07:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:07:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:07:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:07:17 | channels synced from database 
[SYS] 2025/10/11 - 12:07:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:07:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:07:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:07:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:08:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:08:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:08:17 | syncing options from database 
[SYS] 2025/10/11 - 12:08:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:08:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:08:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:08:17 | channels synced from database 
[SYS] 2025/10/11 - 12:08:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:08:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:08:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:08:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:09:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:09:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:09:17 | syncing options from database 
[SYS] 2025/10/11 - 12:09:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:09:17 | channels synced from database 
[SYS] 2025/10/11 - 12:09:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:09:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:09:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:09:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:09:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:09:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:10:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:10:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:10:17 | 正在更新数据看板数据... 
[SYS] 2025/10/11 - 12:10:17 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/11 - 12:10:17 | syncing options from database 
[SYS] 2025/10/11 - 12:10:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:10:17 | channels synced from database 
[SYS] 2025/10/11 - 12:10:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:10:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:10:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:10:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:10:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:10:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:11:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:11:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:11:17 | syncing options from database 
[SYS] 2025/10/11 - 12:11:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:11:17 | channels synced from database 
[SYS] 2025/10/11 - 12:11:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:11:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:11:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:11:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:11:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:11:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:12:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:12:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:12:17 | syncing options from database 
[SYS] 2025/10/11 - 12:12:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:12:17 | channels synced from database 
[SYS] 2025/10/11 - 12:12:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:12:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:12:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:12:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:12:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:12:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:13:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:13:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:13:17 | syncing options from database 
[SYS] 2025/10/11 - 12:13:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:13:17 | channels synced from database 
[SYS] 2025/10/11 - 12:13:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:13:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:13:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:13:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:13:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:13:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:14:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:14:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:14:17 | syncing options from database 
[SYS] 2025/10/11 - 12:14:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:14:17 | channels synced from database 
[SYS] 2025/10/11 - 12:14:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:14:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:14:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:14:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:14:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:14:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:15:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:15:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:15:17 | 正在更新数据看板数据... 
[SYS] 2025/10/11 - 12:15:17 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/11 - 12:15:17 | syncing options from database 
[SYS] 2025/10/11 - 12:15:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:15:17 | channels synced from database 
[SYS] 2025/10/11 - 12:15:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:15:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:15:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:15:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:15:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:15:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:16:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:16:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:16:17 | syncing options from database 
[SYS] 2025/10/11 - 12:16:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:16:17 | channels synced from database 
[SYS] 2025/10/11 - 12:16:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:16:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:16:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:16:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:16:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:16:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:17:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:17:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:17:17 | syncing options from database 
[SYS] 2025/10/11 - 12:17:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:17:17 | channels synced from database 
[SYS] 2025/10/11 - 12:17:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:17:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:17:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:17:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:17:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:17:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:18:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:18:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:18:17 | syncing options from database 
[SYS] 2025/10/11 - 12:18:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:18:17 | channels synced from database 
[SYS] 2025/10/11 - 12:18:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:18:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:18:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:18:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:18:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:18:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:19:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:19:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:19:17 | syncing options from database 
[SYS] 2025/10/11 - 12:19:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:19:17 | channels synced from database 
[SYS] 2025/10/11 - 12:19:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:19:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:19:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:19:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:19:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:19:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:20:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:20:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:20:17 | 正在更新数据看板数据... 
[SYS] 2025/10/11 - 12:20:17 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/11 - 12:20:17 | syncing options from database 
[SYS] 2025/10/11 - 12:20:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:20:17 | channels synced from database 
[SYS] 2025/10/11 - 12:20:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:20:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:20:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:20:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:20:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:20:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:21:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:21:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:21:17 | syncing options from database 
[SYS] 2025/10/11 - 12:21:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:21:17 | channels synced from database 
[SYS] 2025/10/11 - 12:21:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:21:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:21:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:21:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:21:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:21:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:22:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:22:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:22:17 | syncing options from database 
[SYS] 2025/10/11 - 12:22:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:22:17 | channels synced from database 
[SYS] 2025/10/11 - 12:22:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:22:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:22:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:22:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:22:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:22:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:23:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:23:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:23:17 | syncing options from database 
[SYS] 2025/10/11 - 12:23:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:23:17 | channels synced from database 
[SYS] 2025/10/11 - 12:23:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:23:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:23:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:23:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:23:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:23:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:24:02 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:24:02 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:24:17 | syncing options from database 
[SYS] 2025/10/11 - 12:24:17 | syncing channels from database 
[SYS] 2025/10/11 - 12:24:17 | channels synced from database 
[SYS] 2025/10/11 - 12:24:17 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:24:17 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:24:32 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:24:32 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:24:47 | 任务进度轮询开始 
[SYS] 2025/10/11 - 12:24:47 | 任务进度轮询完成 
[SYS] 2025/10/11 - 12:25:02 | 任务进度轮询开始 
