[SYS] 2025/09/28 - 16:35:03 | initializing token encoders 
[INFO] 2025/09/28 - 16:35:13 | 20250928163513442472000jTS8EJXe | 预扣费后补扣费：＄0.000004（实际消耗：＄0.000004，预扣费：＄0.000000） 
[INFO] 2025/09/28 - 16:35:13 | 20250928163513442472000jTS8EJXe | record consume log: userId=1, params={"channel_id":6,"prompt_tokens":10,"completion_tokens":20,"model_name":"coze-workflow","token_name":"1","quota":2,"content":"","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":{"admin_info":{"use_channel":["6"]},"cache_ratio":1,"cache_tokens":0,"completion_ratio":1,"frt":-1000,"group_ratio":1,"model_price":-1,"model_ratio":0.075,"user_group_ratio":-1}} 
[GIN] 2025/09/28 - 16:35:13 | 20250928163513442472000jTS8EJXe | 200 |  453.531709ms |             ::1 |    POST /v1/chat/completions
[SYS] 2025/09/28 - 16:35:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:35:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:35:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:35:33 | 任务进度轮询完成 
[INFO] 2025/09/28 - 16:35:36 | 20250928163536933003000jeLi58NV | 用户 1 额度充足且为无限额度令牌, 信任且不需要预扣费 
[SYS] 2025/09/28 - 16:35:36 | 发送给Coze的工作流请求: {"workflow_id":"7552857607800537129","parameters":{"BOT_USER_INPUT":"测试工作流","input":"测试工作流","prompt":"测试工作流","user_input":"测试工作流"}} 
[SYS] 2025/09/28 - 16:35:36 | DoRequest called with OriginModelName: coze-workflow 
[SYS] 2025/09/28 - 16:35:36 | Processing as Coze workflow request 
[SYS] 2025/09/28 - 16:35:37 | DoResponse called with OriginModelName: coze-workflow 
[SYS] 2025/09/28 - 16:35:37 | === cozeWorkflowHandler called === 
[SYS] 2025/09/28 - 16:35:37 | Coze工作流响应: {"code":5000,"msg":"System encountered an unexpected internal error. This is usually a temporary issue and should be resolved quickly. Please wait for a moment and try your operation again.","detail":{"logid":"20250928163537F42F00AA2A177D7590EE"},"debug_url":"https://www.coze.cn/work_flow?execute_id=7555055936072220718&space_id=7549033030220857353&workflow_id=7552857607800537129&execute_mode=2"} 
[SYS] 2025/09/28 - 16:35:37 | Coze响应中没有usage信息，使用默认Token统计值 
[INFO] 2025/09/28 - 16:35:37 | 20250928163536933003000jeLi58NV | 预扣费后补扣费：＄0.000004（实际消耗：＄0.000004，预扣费：＄0.000000） 
[INFO] 2025/09/28 - 16:35:37 | 20250928163536933003000jeLi58NV | record consume log: userId=1, params={"channel_id":6,"prompt_tokens":10,"completion_tokens":20,"model_name":"coze-workflow","token_name":"1","quota":2,"content":"","token_id":1,"use_time_seconds":1,"is_stream":false,"group":"default","other":{"admin_info":{"use_channel":["6"]},"cache_ratio":1,"cache_tokens":0,"completion_ratio":1,"frt":-1000,"group_ratio":1,"model_price":-1,"model_ratio":0.075,"user_group_ratio":-1}} 
[GIN] 2025/09/28 - 16:35:37 | 20250928163536933003000jeLi58NV | 200 |  378.685083ms |             ::1 |    POST /v1/chat/completions
[SYS] 2025/09/28 - 16:35:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:35:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:36:03 | syncing options from database 
[SYS] 2025/09/28 - 16:36:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:36:03 | channels synced from database 
[SYS] 2025/09/28 - 16:36:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:36:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:36:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:36:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:36:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:36:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:36:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:36:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:37:03 | syncing options from database 
[SYS] 2025/09/28 - 16:37:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:37:03 | channels synced from database 
[SYS] 2025/09/28 - 16:37:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:37:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:37:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:37:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:37:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:37:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:37:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:37:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:38:03 | syncing options from database 
[SYS] 2025/09/28 - 16:38:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:38:03 | channels synced from database 
[SYS] 2025/09/28 - 16:38:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:38:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:38:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:38:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:38:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:38:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:38:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:38:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:39:03 | syncing options from database 
[SYS] 2025/09/28 - 16:39:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:39:03 | channels synced from database 
[SYS] 2025/09/28 - 16:39:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:39:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:39:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:39:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:39:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:39:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:39:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:39:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:40:03 | 正在更新数据看板数据... 
[SYS] 2025/09/28 - 16:40:03 | 保存数据看板数据成功，共保存1条数据 
[SYS] 2025/09/28 - 16:40:03 | syncing options from database 
[SYS] 2025/09/28 - 16:40:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:40:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:40:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:40:03 | channels synced from database 
[SYS] 2025/09/28 - 16:40:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:40:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:40:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:40:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:40:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:40:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:41:03 | syncing options from database 
[SYS] 2025/09/28 - 16:41:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:41:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:41:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:41:03 | channels synced from database 
[SYS] 2025/09/28 - 16:41:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:41:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:41:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:41:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:41:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:41:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:42:03 | syncing options from database 
[SYS] 2025/09/28 - 16:42:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:42:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:42:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:42:03 | channels synced from database 
[SYS] 2025/09/28 - 16:42:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:42:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:42:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:42:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:42:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:42:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:43:03 | syncing options from database 
[SYS] 2025/09/28 - 16:43:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:43:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:43:03 | channels synced from database 
[SYS] 2025/09/28 - 16:43:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:43:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:43:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:43:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:43:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:43:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:43:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:44:03 | syncing options from database 
[SYS] 2025/09/28 - 16:44:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:44:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:44:03 | channels synced from database 
[SYS] 2025/09/28 - 16:44:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:44:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:44:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:44:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:44:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:44:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:44:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:45:03 | 正在更新数据看板数据... 
[SYS] 2025/09/28 - 16:45:03 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/28 - 16:45:03 | syncing options from database 
[SYS] 2025/09/28 - 16:45:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:45:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:45:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:45:03 | channels synced from database 
[SYS] 2025/09/28 - 16:45:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:45:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:45:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:45:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:45:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:45:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:46:03 | syncing options from database 
[SYS] 2025/09/28 - 16:46:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:46:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:46:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:46:03 | channels synced from database 
[SYS] 2025/09/28 - 16:46:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:46:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:46:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:46:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:46:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:46:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:47:03 | syncing options from database 
[SYS] 2025/09/28 - 16:47:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:47:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:47:03 | channels synced from database 
[SYS] 2025/09/28 - 16:47:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:47:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:47:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:47:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:47:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:47:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:47:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:48:03 | syncing options from database 
[SYS] 2025/09/28 - 16:48:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:48:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:48:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:48:03 | channels synced from database 
[SYS] 2025/09/28 - 16:48:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:48:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:48:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:48:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:48:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:48:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:49:03 | syncing options from database 
[SYS] 2025/09/28 - 16:49:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:49:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:49:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:49:03 | channels synced from database 
[SYS] 2025/09/28 - 16:49:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:49:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:49:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:49:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:49:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:49:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:50:03 | 正在更新数据看板数据... 
[SYS] 2025/09/28 - 16:50:03 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/28 - 16:50:03 | syncing options from database 
[SYS] 2025/09/28 - 16:50:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:50:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:50:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:50:03 | channels synced from database 
[SYS] 2025/09/28 - 16:50:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:50:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:50:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:50:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:50:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:50:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:51:03 | syncing options from database 
[SYS] 2025/09/28 - 16:51:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:51:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:51:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:51:03 | channels synced from database 
[SYS] 2025/09/28 - 16:51:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:51:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:51:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:51:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:51:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:51:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:52:03 | syncing options from database 
[SYS] 2025/09/28 - 16:52:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:52:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:52:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:52:03 | channels synced from database 
[SYS] 2025/09/28 - 16:52:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:52:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:52:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:52:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:52:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:52:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:53:03 | syncing options from database 
[SYS] 2025/09/28 - 16:53:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:53:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:53:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:53:03 | channels synced from database 
[SYS] 2025/09/28 - 16:53:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:53:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:53:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:53:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:53:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:53:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:54:03 | syncing options from database 
[SYS] 2025/09/28 - 16:54:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:54:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:54:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:54:03 | channels synced from database 
[SYS] 2025/09/28 - 16:54:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:54:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:54:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:54:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:54:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:54:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:55:03 | 正在更新数据看板数据... 
[SYS] 2025/09/28 - 16:55:03 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/28 - 16:55:03 | syncing options from database 
[SYS] 2025/09/28 - 16:55:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:55:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:55:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:55:03 | channels synced from database 
[SYS] 2025/09/28 - 16:55:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:55:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:55:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:55:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:55:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:55:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:56:03 | syncing options from database 
[SYS] 2025/09/28 - 16:56:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:56:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:56:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:56:03 | channels synced from database 
[SYS] 2025/09/28 - 16:56:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:56:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:56:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:56:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:56:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:56:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:57:03 | syncing options from database 
[SYS] 2025/09/28 - 16:57:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:57:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:57:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:57:03 | channels synced from database 
[SYS] 2025/09/28 - 16:57:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:57:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:57:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:57:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:57:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:57:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:58:03 | syncing options from database 
[SYS] 2025/09/28 - 16:58:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:58:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:58:03 | channels synced from database 
[SYS] 2025/09/28 - 16:58:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:58:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:58:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:58:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:58:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:58:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:58:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:59:03 | syncing options from database 
[SYS] 2025/09/28 - 16:59:03 | syncing channels from database 
[SYS] 2025/09/28 - 16:59:03 | channels synced from database 
[SYS] 2025/09/28 - 16:59:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:59:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:59:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:59:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:59:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:59:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 16:59:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 16:59:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:00:03 | 正在更新数据看板数据... 
[SYS] 2025/09/28 - 17:00:03 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/28 - 17:00:03 | syncing options from database 
[SYS] 2025/09/28 - 17:00:03 | syncing channels from database 
[SYS] 2025/09/28 - 17:00:03 | channels synced from database 
[SYS] 2025/09/28 - 17:00:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:00:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:00:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:00:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:00:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:00:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:00:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:00:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:01:03 | syncing options from database 
[SYS] 2025/09/28 - 17:01:03 | syncing channels from database 
[SYS] 2025/09/28 - 17:01:03 | channels synced from database 
[SYS] 2025/09/28 - 17:01:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:01:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:01:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:01:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:01:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:01:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:01:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:01:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:02:03 | syncing options from database 
[SYS] 2025/09/28 - 17:02:03 | syncing channels from database 
[SYS] 2025/09/28 - 17:02:03 | channels synced from database 
[SYS] 2025/09/28 - 17:02:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:02:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:02:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:02:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:02:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:02:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:02:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:02:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:03:03 | syncing options from database 
[SYS] 2025/09/28 - 17:03:03 | syncing channels from database 
[SYS] 2025/09/28 - 17:03:03 | channels synced from database 
[SYS] 2025/09/28 - 17:03:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:03:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:03:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:03:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:03:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:03:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:03:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:03:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:04:03 | syncing options from database 
[SYS] 2025/09/28 - 17:04:03 | syncing channels from database 
[SYS] 2025/09/28 - 17:04:03 | channels synced from database 
[SYS] 2025/09/28 - 17:04:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:04:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:04:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:04:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:04:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:04:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:04:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:04:48 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:05:03 | 正在更新数据看板数据... 
[SYS] 2025/09/28 - 17:05:03 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/28 - 17:05:03 | syncing options from database 
[SYS] 2025/09/28 - 17:05:03 | syncing channels from database 
[SYS] 2025/09/28 - 17:05:03 | channels synced from database 
[SYS] 2025/09/28 - 17:05:03 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:05:03 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:05:18 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:05:18 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:05:33 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:05:33 | 任务进度轮询完成 
[SYS] 2025/09/28 - 17:05:48 | 任务进度轮询开始 
[SYS] 2025/09/28 - 17:05:48 | 任务进度轮询完成 
