[SYS] 2025/10/13 - 18:37:34 | initializing token encoders 
[SYS] 2025/10/13 - 21:51:35 | channels synced from database 
[SYS] 2025/10/13 - 21:51:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:51:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:51:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:51:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:52:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:52:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:52:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:52:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:52:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 21:52:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 21:52:34 | syncing options from database 
[SYS] 2025/10/13 - 21:52:35 | syncing channels from database 
[SYS] 2025/10/13 - 21:52:35 | channels synced from database 
[SYS] 2025/10/13 - 21:52:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:52:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:52:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:52:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:53:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:53:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:53:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:53:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:53:34 | syncing options from database 
[SYS] 2025/10/13 - 21:53:35 | syncing channels from database 
[SYS] 2025/10/13 - 21:53:35 | channels synced from database 
[SYS] 2025/10/13 - 21:53:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:53:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:53:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:53:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:54:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:54:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:54:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:54:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:54:34 | syncing options from database 
[SYS] 2025/10/13 - 21:54:35 | syncing channels from database 
[SYS] 2025/10/13 - 21:54:35 | channels synced from database 
[SYS] 2025/10/13 - 21:54:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:54:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:54:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:54:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:55:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:55:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:55:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:55:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:55:34 | syncing options from database 
[SYS] 2025/10/13 - 21:55:35 | syncing channels from database 
[SYS] 2025/10/13 - 21:55:35 | channels synced from database 
[SYS] 2025/10/13 - 21:55:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:55:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:55:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:55:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:56:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:56:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:56:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:56:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:56:34 | syncing options from database 
[SYS] 2025/10/13 - 21:56:35 | syncing channels from database 
[SYS] 2025/10/13 - 21:56:35 | channels synced from database 
[SYS] 2025/10/13 - 21:56:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:56:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:56:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:56:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:57:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:57:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:57:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:57:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:57:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 21:57:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 21:57:34 | syncing options from database 
[SYS] 2025/10/13 - 21:57:35 | syncing channels from database 
[SYS] 2025/10/13 - 21:57:35 | channels synced from database 
[SYS] 2025/10/13 - 21:57:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:57:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:57:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:57:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:58:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:58:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:58:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:58:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:58:34 | syncing options from database 
[SYS] 2025/10/13 - 21:58:35 | syncing channels from database 
[SYS] 2025/10/13 - 21:58:35 | channels synced from database 
[SYS] 2025/10/13 - 21:58:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:58:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:58:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:58:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:59:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:59:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:59:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:59:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:59:34 | syncing options from database 
[SYS] 2025/10/13 - 21:59:35 | syncing channels from database 
[SYS] 2025/10/13 - 21:59:35 | channels synced from database 
[SYS] 2025/10/13 - 21:59:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:59:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 21:59:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 21:59:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:00:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:00:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:00:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:00:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:00:34 | syncing options from database 
[SYS] 2025/10/13 - 22:00:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:00:35 | channels synced from database 
[SYS] 2025/10/13 - 22:00:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:00:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:00:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:00:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:01:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:01:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:01:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:01:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:01:34 | syncing options from database 
[SYS] 2025/10/13 - 22:01:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:01:35 | channels synced from database 
[SYS] 2025/10/13 - 22:01:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:01:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:01:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:01:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:02:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:02:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:02:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:02:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:02:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 22:02:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 22:02:34 | syncing options from database 
[SYS] 2025/10/13 - 22:02:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:02:35 | channels synced from database 
[SYS] 2025/10/13 - 22:02:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:02:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:02:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:02:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:03:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:03:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:03:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:03:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:03:34 | syncing options from database 
[SYS] 2025/10/13 - 22:03:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:03:35 | channels synced from database 
[SYS] 2025/10/13 - 22:03:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:03:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:03:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:03:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:04:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:04:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:04:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:04:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:04:34 | syncing options from database 
[SYS] 2025/10/13 - 22:04:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:04:35 | channels synced from database 
[SYS] 2025/10/13 - 22:04:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:04:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:04:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:04:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:05:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:05:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:05:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:05:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:05:34 | syncing options from database 
[SYS] 2025/10/13 - 22:05:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:05:35 | channels synced from database 
[SYS] 2025/10/13 - 22:05:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:05:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:05:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:05:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:06:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:06:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:06:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:06:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:06:34 | syncing options from database 
[SYS] 2025/10/13 - 22:06:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:06:35 | channels synced from database 
[SYS] 2025/10/13 - 22:06:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:06:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:06:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:06:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:07:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:07:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:07:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:07:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:07:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 22:07:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 22:07:34 | syncing options from database 
[SYS] 2025/10/13 - 22:07:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:07:35 | channels synced from database 
[SYS] 2025/10/13 - 22:07:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:07:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:07:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:07:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:08:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:08:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:08:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:08:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:08:34 | syncing options from database 
[SYS] 2025/10/13 - 22:08:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:08:35 | channels synced from database 
[SYS] 2025/10/13 - 22:08:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:08:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:08:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:08:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:09:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:09:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:09:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:09:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:09:34 | syncing options from database 
[SYS] 2025/10/13 - 22:09:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:09:35 | channels synced from database 
[SYS] 2025/10/13 - 22:09:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:09:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:09:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:09:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:10:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:10:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:10:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:10:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:10:34 | syncing options from database 
[SYS] 2025/10/13 - 22:10:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:10:35 | channels synced from database 
[SYS] 2025/10/13 - 22:10:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:10:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:10:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:10:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:11:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:11:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:11:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:11:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:11:34 | syncing options from database 
[SYS] 2025/10/13 - 22:11:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:11:35 | channels synced from database 
[SYS] 2025/10/13 - 22:11:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:11:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:11:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:11:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:12:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:12:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:12:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:12:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:12:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 22:12:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 22:12:34 | syncing options from database 
[SYS] 2025/10/13 - 22:12:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:12:35 | channels synced from database 
[SYS] 2025/10/13 - 22:12:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:12:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:12:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:12:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:13:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:13:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:13:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:13:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:13:34 | syncing options from database 
[SYS] 2025/10/13 - 22:13:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:13:35 | channels synced from database 
[SYS] 2025/10/13 - 22:13:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:13:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:13:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:13:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:14:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:14:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:14:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:14:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:14:34 | syncing options from database 
[SYS] 2025/10/13 - 22:14:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:14:35 | channels synced from database 
[SYS] 2025/10/13 - 22:14:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:14:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:14:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:14:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:15:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:15:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:15:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:15:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:15:34 | syncing options from database 
[SYS] 2025/10/13 - 22:15:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:15:35 | channels synced from database 
[SYS] 2025/10/13 - 22:15:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:15:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:15:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:15:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:16:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:16:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:16:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:16:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:16:34 | syncing options from database 
[SYS] 2025/10/13 - 22:16:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:16:35 | channels synced from database 
[SYS] 2025/10/13 - 22:16:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:16:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:16:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:16:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:17:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:17:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:17:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:17:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:17:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 22:17:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 22:17:34 | syncing options from database 
[SYS] 2025/10/13 - 22:17:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:17:35 | channels synced from database 
[SYS] 2025/10/13 - 22:17:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:17:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:17:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:17:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:18:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:18:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:18:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:18:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:18:34 | syncing options from database 
[SYS] 2025/10/13 - 22:18:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:18:35 | channels synced from database 
[SYS] 2025/10/13 - 22:18:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:18:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:18:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:18:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:19:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:19:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:19:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:19:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:19:34 | syncing options from database 
[SYS] 2025/10/13 - 22:19:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:19:35 | channels synced from database 
[SYS] 2025/10/13 - 22:19:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:19:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:19:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:19:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:20:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:20:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:20:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:20:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:20:34 | syncing options from database 
[SYS] 2025/10/13 - 22:20:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:20:35 | channels synced from database 
[SYS] 2025/10/13 - 22:20:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:20:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:20:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:20:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:21:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:21:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:21:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:21:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:21:34 | syncing options from database 
[SYS] 2025/10/13 - 22:21:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:21:35 | channels synced from database 
[SYS] 2025/10/13 - 22:21:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:21:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:21:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:21:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:22:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:22:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:22:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:22:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:22:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 22:22:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 22:22:34 | syncing options from database 
[SYS] 2025/10/13 - 22:22:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:22:35 | channels synced from database 
[SYS] 2025/10/13 - 22:22:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:22:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:22:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:22:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:23:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:23:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:23:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:23:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:23:34 | syncing options from database 
[SYS] 2025/10/13 - 22:23:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:23:35 | channels synced from database 
[SYS] 2025/10/13 - 22:23:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:23:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:23:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:23:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:24:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:24:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:24:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:24:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:24:34 | syncing options from database 
[SYS] 2025/10/13 - 22:24:35 | syncing channels from database 
[SYS] 2025/10/13 - 22:24:35 | channels synced from database 
[SYS] 2025/10/13 - 22:24:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:24:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:24:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:24:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:25:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:25:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:25:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:25:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:25:34 | syncing options from database 
[SYS] 2025/10/13 - 22:25:36 | syncing channels from database 
[SYS] 2025/10/13 - 22:25:36 | channels synced from database 
[SYS] 2025/10/13 - 22:25:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:25:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:25:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:25:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:26:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:26:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:26:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:26:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:26:34 | syncing options from database 
[SYS] 2025/10/13 - 22:26:36 | syncing channels from database 
[SYS] 2025/10/13 - 22:26:36 | channels synced from database 
[SYS] 2025/10/13 - 22:26:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:26:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:26:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:26:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:27:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:27:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:27:21 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:27:21 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:27:34 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 22:27:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 22:27:34 | syncing options from database 
[SYS] 2025/10/13 - 22:27:36 | syncing channels from database 
[SYS] 2025/10/13 - 22:27:36 | channels synced from database 
[SYS] 2025/10/13 - 22:27:36 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:27:36 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:27:51 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:27:51 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:28:06 | 任务进度轮询开始 
[SYS] 2025/10/13 - 22:28:06 | 任务进度轮询完成 
[SYS] 2025/10/13 - 22:28:21 | 任务进度轮询开始 
