[SYS] 2025/11/13 - 16:39:08 | initializing token encoders 
[SYS] 2025/11/14 - 00:18:00 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:18:00 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:18:15 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:18:15 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:18:30 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:18:30 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:18:45 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:18:45 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:19:00 | syncing options from database 
[SYS] 2025/11/14 - 00:19:00 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:19:00 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:19:15 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:19:15 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:19:30 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:19:30 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:19:45 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:19:45 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:19:59 | 正在更新数据看板数据... 
[SYS] 2025/11/14 - 00:19:59 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/14 - 00:20:00 | syncing options from database 
[SYS] 2025/11/14 - 00:20:00 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:20:00 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:20:15 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:20:15 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:20:30 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:20:30 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:20:45 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:20:45 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:21:00 | syncing options from database 
[SYS] 2025/11/14 - 00:21:00 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:21:00 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:21:15 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:21:15 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:21:30 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:21:30 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:21:45 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:21:45 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:22:00 | syncing options from database 
[SYS] 2025/11/14 - 00:22:00 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:22:00 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:22:15 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:22:15 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:22:30 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:22:30 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:22:45 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:22:45 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:23:00 | syncing options from database 
[SYS] 2025/11/14 - 00:23:00 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:23:00 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:23:15 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:23:15 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:23:30 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:23:30 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:23:45 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:23:45 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:24:00 | syncing options from database 
[SYS] 2025/11/14 - 00:24:00 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:24:00 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:24:15 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:24:15 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:24:30 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:24:30 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:24:45 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:24:45 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:24:59 | 正在更新数据看板数据... 
[SYS] 2025/11/14 - 00:24:59 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/14 - 00:25:00 | syncing options from database 
[SYS] 2025/11/14 - 00:25:00 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:25:00 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:25:15 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:25:15 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:40:47 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:40:47 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:41:02 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:41:02 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:41:17 | syncing options from database 
[SYS] 2025/11/14 - 00:41:17 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:41:17 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:41:32 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:41:32 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:41:47 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:41:47 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:58:10 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:58:10 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:58:24 | syncing options from database 
[SYS] 2025/11/14 - 00:58:25 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:58:25 | 任务进度轮询完成 
[SYS] 2025/11/14 - 00:58:40 | 任务进度轮询开始 
[SYS] 2025/11/14 - 00:58:40 | 任务进度轮询完成 
[SYS] 2025/11/14 - 01:14:52 | 任务进度轮询开始 
[SYS] 2025/11/14 - 01:14:52 | 任务进度轮询完成 
[SYS] 2025/11/14 - 01:15:07 | 任务进度轮询开始 
[SYS] 2025/11/14 - 01:15:07 | 任务进度轮询完成 
[SYS] 2025/11/14 - 01:15:22 | syncing options from database 
[SYS] 2025/11/14 - 01:15:22 | 任务进度轮询开始 
[SYS] 2025/11/14 - 01:15:22 | 任务进度轮询完成 
[SYS] 2025/11/14 - 01:15:37 | 任务进度轮询开始 
[SYS] 2025/11/14 - 01:15:37 | 任务进度轮询完成 
[SYS] 2025/11/14 - 01:32:29 | 任务进度轮询开始 
[SYS] 2025/11/14 - 01:32:29 | 任务进度轮询完成 
[SYS] 2025/11/14 - 01:32:44 | 任务进度轮询开始 
[SYS] 2025/11/14 - 01:32:44 | 任务进度轮询完成 
[SYS] 2025/11/14 - 01:32:59 | syncing options from database 
[SYS] 2025/11/14 - 01:32:59 | 任务进度轮询开始 
[SYS] 2025/11/14 - 01:32:59 | 任务进度轮询完成 
[SYS] 2025/11/14 - 01:33:14 | 任务进度轮询开始 
[SYS] 2025/11/14 - 01:33:14 | 任务进度轮询完成 
[SYS] 2025/11/14 - 01:50:34 | 任务进度轮询开始 
[SYS] 2025/11/14 - 01:50:34 | 任务进度轮询完成 
[SYS] 2025/11/14 - 01:50:49 | 任务进度轮询开始 
[SYS] 2025/11/14 - 01:50:49 | 任务进度轮询完成 
[SYS] 2025/11/14 - 01:51:03 | 正在更新数据看板数据... 
[SYS] 2025/11/14 - 01:51:03 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/14 - 01:51:04 | syncing options from database 
[SYS] 2025/11/14 - 01:51:04 | 任务进度轮询开始 
[SYS] 2025/11/14 - 01:51:04 | 任务进度轮询完成 
[SYS] 2025/11/14 - 01:51:19 | 任务进度轮询开始 
[SYS] 2025/11/14 - 01:51:19 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:06:52 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:06:52 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:07:07 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:07:07 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:07:22 | syncing options from database 
[SYS] 2025/11/14 - 02:07:22 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:07:22 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:23:40 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:23:40 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:23:55 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:23:55 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:24:10 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:24:10 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:25:47 | syncing options from database 
[SYS] 2025/11/14 - 02:25:47 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:25:47 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:26:02 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:26:02 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:26:17 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:26:17 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:26:32 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:26:32 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:43:32 | syncing options from database 
[SYS] 2025/11/14 - 02:43:32 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:43:32 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:43:47 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:43:47 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:44:02 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:44:02 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:59:25 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:59:25 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:59:40 | syncing options from database 
[SYS] 2025/11/14 - 02:59:40 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:59:40 | 任务进度轮询完成 
[SYS] 2025/11/14 - 02:59:55 | 任务进度轮询开始 
[SYS] 2025/11/14 - 02:59:55 | 任务进度轮询完成 
[SYS] 2025/11/14 - 03:16:37 | 任务进度轮询开始 
[SYS] 2025/11/14 - 03:16:37 | 任务进度轮询完成 
[SYS] 2025/11/14 - 03:16:52 | 任务进度轮询开始 
[SYS] 2025/11/14 - 03:16:52 | 任务进度轮询完成 
[SYS] 2025/11/14 - 03:17:05 | 正在更新数据看板数据... 
[SYS] 2025/11/14 - 03:17:05 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/14 - 03:17:07 | syncing options from database 
[SYS] 2025/11/14 - 03:17:07 | 任务进度轮询开始 
[SYS] 2025/11/14 - 03:17:07 | 任务进度轮询完成 
[SYS] 2025/11/14 - 03:17:22 | 任务进度轮询开始 
[SYS] 2025/11/14 - 03:17:22 | 任务进度轮询完成 
[SYS] 2025/11/14 - 03:34:23 | 任务进度轮询开始 
[SYS] 2025/11/14 - 03:34:23 | 任务进度轮询完成 
[SYS] 2025/11/14 - 03:34:38 | 任务进度轮询开始 
[SYS] 2025/11/14 - 03:34:38 | 任务进度轮询完成 
[SYS] 2025/11/14 - 03:34:53 | syncing options from database 
[SYS] 2025/11/14 - 03:34:53 | 任务进度轮询开始 
[SYS] 2025/11/14 - 03:34:53 | 任务进度轮询完成 
[SYS] 2025/11/14 - 03:50:42 | 任务进度轮询开始 
[SYS] 2025/11/14 - 03:50:42 | 任务进度轮询完成 
[SYS] 2025/11/14 - 03:50:57 | 任务进度轮询开始 
[SYS] 2025/11/14 - 03:50:57 | 任务进度轮询完成 
[SYS] 2025/11/14 - 03:51:12 | 任务进度轮询开始 
[SYS] 2025/11/14 - 03:51:12 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:07:55 | syncing options from database 
[SYS] 2025/11/14 - 04:07:55 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:07:55 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:08:10 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:08:10 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:08:25 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:08:25 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:24:49 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:24:49 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:25:03 | syncing options from database 
[SYS] 2025/11/14 - 04:25:04 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:25:04 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:25:19 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:25:19 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:25:34 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:25:34 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:26:58 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:26:58 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:27:12 | syncing options from database 
[SYS] 2025/11/14 - 04:27:13 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:27:13 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:27:28 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:27:28 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:42:43 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:42:43 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:42:58 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:42:58 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:43:11 | 正在更新数据看板数据... 
[SYS] 2025/11/14 - 04:43:11 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/14 - 04:43:12 | syncing options from database 
[SYS] 2025/11/14 - 04:43:13 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:43:13 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:43:28 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:43:28 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:43:43 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:43:43 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:43:58 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:43:58 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:44:12 | syncing options from database 
[SYS] 2025/11/14 - 04:44:13 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:44:13 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:44:28 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:44:28 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:44:43 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:44:43 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:44:58 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:44:58 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:45:12 | syncing options from database 
[SYS] 2025/11/14 - 04:45:13 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:45:13 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:45:28 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:45:28 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:45:43 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:45:43 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:45:58 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:45:58 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:46:12 | syncing options from database 
[SYS] 2025/11/14 - 04:46:13 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:46:13 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:46:28 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:46:28 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:46:43 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:46:43 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:46:58 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:46:58 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:47:12 | syncing options from database 
[SYS] 2025/11/14 - 04:47:13 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:47:13 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:47:28 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:47:28 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:47:43 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:47:43 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:47:58 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:47:58 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:48:11 | 正在更新数据看板数据... 
[SYS] 2025/11/14 - 04:48:11 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/14 - 04:48:12 | syncing options from database 
[SYS] 2025/11/14 - 04:48:13 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:48:13 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:48:28 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:48:28 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:48:43 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:48:43 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:48:58 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:48:58 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:49:12 | syncing options from database 
[SYS] 2025/11/14 - 04:49:13 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:49:13 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:49:28 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:49:28 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:49:43 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:49:43 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:49:58 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:49:58 | 任务进度轮询完成 
[SYS] 2025/11/14 - 04:50:12 | syncing options from database 
[SYS] 2025/11/14 - 04:50:13 | 任务进度轮询开始 
[SYS] 2025/11/14 - 04:50:13 | 任务进度轮询完成 
[SYS] 2025/11/14 - 05:06:09 | 任务进度轮询开始 
[SYS] 2025/11/14 - 05:06:09 | 任务进度轮询完成 
[SYS] 2025/11/14 - 05:06:24 | 任务进度轮询开始 
[SYS] 2025/11/14 - 05:06:24 | 任务进度轮询完成 
[SYS] 2025/11/14 - 05:06:39 | 任务进度轮询开始 
[SYS] 2025/11/14 - 05:06:39 | 任务进度轮询完成 
[SYS] 2025/11/14 - 05:22:13 | syncing options from database 
[SYS] 2025/11/14 - 05:22:14 | 任务进度轮询开始 
[SYS] 2025/11/14 - 05:22:14 | 任务进度轮询完成 
[SYS] 2025/11/14 - 05:22:29 | 任务进度轮询开始 
[SYS] 2025/11/14 - 05:22:29 | 任务进度轮询完成 
[SYS] 2025/11/14 - 05:22:44 | 任务进度轮询开始 
[SYS] 2025/11/14 - 05:22:44 | 任务进度轮询完成 
[SYS] 2025/11/14 - 05:27:51 | 任务进度轮询开始 
[SYS] 2025/11/14 - 05:27:51 | 任务进度轮询完成 
[SYS] 2025/11/14 - 05:28:05 | syncing options from database 
[SYS] 2025/11/14 - 05:28:06 | 任务进度轮询开始 
[SYS] 2025/11/14 - 05:28:06 | 任务进度轮询完成 
[SYS] 2025/11/14 - 05:28:21 | 任务进度轮询开始 
[SYS] 2025/11/14 - 05:28:21 | 任务进度轮询完成 
[SYS] 2025/11/14 - 05:43:54 | 任务进度轮询开始 
[SYS] 2025/11/14 - 05:43:54 | 任务进度轮询完成 
[SYS] 2025/11/14 - 05:44:09 | 任务进度轮询开始 
[SYS] 2025/11/14 - 05:44:09 | 任务进度轮询完成 
[SYS] 2025/11/14 - 05:44:22 | 正在更新数据看板数据... 
[SYS] 2025/11/14 - 05:44:22 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/14 - 05:44:23 | syncing options from database 
[SYS] 2025/11/14 - 05:44:24 | 任务进度轮询开始 
[SYS] 2025/11/14 - 05:44:24 | 任务进度轮询完成 
[SYS] 2025/11/14 - 05:44:39 | 任务进度轮询开始 
[SYS] 2025/11/14 - 05:44:39 | 任务进度轮询完成 
[SYS] 2025/11/14 - 05:44:54 | 任务进度轮询开始 
[SYS] 2025/11/14 - 05:44:54 | 任务进度轮询完成 
[SYS] 2025/11/14 - 06:00:25 | 任务进度轮询开始 
[SYS] 2025/11/14 - 06:00:25 | 任务进度轮询完成 
[SYS] 2025/11/14 - 06:00:39 | syncing options from database 
[SYS] 2025/11/14 - 06:00:40 | 任务进度轮询开始 
[SYS] 2025/11/14 - 06:00:40 | 任务进度轮询完成 
[SYS] 2025/11/14 - 06:00:55 | 任务进度轮询开始 
[SYS] 2025/11/14 - 06:00:55 | 任务进度轮询完成 
[SYS] 2025/11/14 - 06:18:16 | 任务进度轮询开始 
[SYS] 2025/11/14 - 06:18:16 | 任务进度轮询完成 
[SYS] 2025/11/14 - 06:18:31 | 任务进度轮询开始 
[SYS] 2025/11/14 - 06:18:31 | 任务进度轮询完成 
[SYS] 2025/11/14 - 06:18:45 | syncing options from database 
[SYS] 2025/11/14 - 06:18:46 | 任务进度轮询开始 
[SYS] 2025/11/14 - 06:18:46 | 任务进度轮询完成 
[SYS] 2025/11/14 - 06:28:46 | 任务进度轮询开始 
[SYS] 2025/11/14 - 06:28:46 | 任务进度轮询完成 
[SYS] 2025/11/14 - 06:29:01 | 任务进度轮询开始 
[SYS] 2025/11/14 - 06:29:01 | 任务进度轮询完成 
[SYS] 2025/11/14 - 06:29:16 | 任务进度轮询开始 
[SYS] 2025/11/14 - 06:29:16 | 任务进度轮询完成 
[SYS] 2025/11/14 - 06:29:30 | syncing options from database 
[SYS] 2025/11/14 - 06:29:31 | 任务进度轮询开始 
[SYS] 2025/11/14 - 06:29:31 | 任务进度轮询完成 
[SYS] 2025/11/14 - 06:46:19 | 任务进度轮询开始 
[SYS] 2025/11/14 - 06:46:19 | 任务进度轮询完成 
[SYS] 2025/11/14 - 06:46:34 | 任务进度轮询开始 
[SYS] 2025/11/14 - 06:46:34 | 任务进度轮询完成 
[SYS] 2025/11/14 - 06:46:49 | 任务进度轮询开始 
[SYS] 2025/11/14 - 06:46:49 | 任务进度轮询完成 
[SYS] 2025/11/14 - 06:47:03 | syncing options from database 
[SYS] 2025/11/14 - 06:47:04 | 任务进度轮询开始 
[SYS] 2025/11/14 - 06:47:04 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:00:03 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:00:03 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:00:18 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:00:18 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:00:33 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:00:33 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:00:45 | 正在更新数据看板数据... 
[SYS] 2025/11/14 - 07:00:45 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/14 - 07:00:47 | syncing options from database 
[SYS] 2025/11/14 - 07:00:48 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:00:48 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:16:36 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:16:36 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:16:51 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:16:51 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:17:06 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:17:06 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:17:19 | syncing options from database 
[SYS] 2025/11/14 - 07:17:21 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:17:21 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:29:49 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:29:49 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:30:04 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:30:04 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:30:19 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:30:19 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:30:33 | syncing options from database 
[SYS] 2025/11/14 - 07:30:34 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:30:34 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:46:43 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:46:43 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:46:58 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:46:58 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:47:13 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:47:13 | 任务进度轮询完成 
[SYS] 2025/11/14 - 07:47:27 | syncing options from database 
[SYS] 2025/11/14 - 07:47:28 | 任务进度轮询开始 
[SYS] 2025/11/14 - 07:47:28 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:00:24 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:00:24 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:00:39 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:00:39 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:00:54 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:00:54 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:02:48 | syncing options from database 
[SYS] 2025/11/14 - 08:02:49 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:02:49 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:03:04 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:03:04 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:03:19 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:03:19 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:03:34 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:03:34 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:21:03 | 正在更新数据看板数据... 
[SYS] 2025/11/14 - 08:21:03 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/14 - 08:21:05 | syncing options from database 
[SYS] 2025/11/14 - 08:21:06 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:21:06 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:21:21 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:21:21 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:21:36 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:21:36 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:30:56 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:30:56 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:31:09 | syncing options from database 
[SYS] 2025/11/14 - 08:31:11 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:31:11 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:31:26 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:31:26 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:47:55 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:47:55 | 任务进度轮询完成 
[SYS] 2025/11/14 - 08:48:10 | 任务进度轮询开始 
[SYS] 2025/11/14 - 08:48:10 | 任务进度轮询完成 
