[SYS] 2025/10/10 - 18:01:59 | initializing token encoders 
[INFO] 2025/10/10 - 18:16:26 | 202510101816258757840000wgOohaG | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:26 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:26 | 202510101816258757840000wgOohaG | 200 |  241.334834ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:27 | 20251010181627173260000Ry5qiEjR | 204 |      18.167µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:27 | 202510101816271745070009UCpjFbZ | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:27 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:27 | 202510101816271745070009UCpjFbZ | 200 |  252.546583ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:27 | 202510101816277565200004fZKMxg8 | 204 |      11.542µs |             ::1 | OPTIONS /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:27 | 2025101018162796564600020In6zXH | 204 |      13.542µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:27 | 20251010181627757574000FUbNOfza | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:27 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:27 | 20251010181627757574000FUbNOfza | 200 |  237.048042ms |             ::1 |     GET /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:28 | 202510101816279668740003f1wwtFQ | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:28 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:28 | 202510101816279668740003f1wwtFQ | 200 |  239.039584ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:28 | 20251010181628220277000O6pWBK6W | 204 |       7.125µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:28 | 20251010181628221122000uqdRicCb | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:28 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:28 | 20251010181628221122000uqdRicCb | 200 |  236.048459ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:28 | 202510101816284724080001kOlpUr2 | 204 |       7.541µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:28 | 20251010181628473499000Un3Kxw6X | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:28 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:28 | 20251010181628473499000Un3Kxw6X | 200 |  253.054666ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:28 | 202510101816288495040002fbdZyMP | 204 |       5.625µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:29 | 202510101816288502860005Ju0gdjR | 500 |  231.755875ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:29 | 20251010181629924439000gPrSGgY0 | 204 |      12.333µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[SYS] 2025/10/10 - 18:16:29 | 任务进度轮询开始 
[SYS] 2025/10/10 - 18:16:29 | 任务进度轮询完成 
[INFO] 2025/10/10 - 18:16:30 | 202510101816299260500005wyTNk6U | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:30 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:30 | 202510101816299260500005wyTNk6U | 200 |  253.359417ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:31 | 2025101018163122351800013Pq4r1t | 204 |        5.75µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:31 | 20251010181631224602000zb3UGvXG | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:31 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:31 | 20251010181631224602000zb3UGvXG | 200 |     238.726ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:32 | 20251010181632533520000Dc0uKe1D | 204 |      11.916µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:32 | 202510101816325349700004cPS7ntZ | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:32 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:32 | 202510101816325349700004cPS7ntZ | 200 |  371.133041ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:33 | 20251010181633100367000zNGhcRZo | 204 |      10.541µs |             ::1 | OPTIONS /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:33 | 20251010181633311524000MCMTexiI | 204 |       12.75µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:33 | 20251010181633101713000x6U81Zub | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:33 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:33 | 20251010181633101713000x6U81Zub | 200 |  240.849125ms |             ::1 |     GET /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:33 | 20251010181633312637000rcEhoKB2 | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:33 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:33 | 20251010181633312637000rcEhoKB2 | 200 |  241.835625ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:33 | 20251010181633560608000tqNbGdtn | 204 |      12.041µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:33 | 20251010181633561873000ru4pydjj | 500 |  234.186125ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:33 | 20251010181633832139000FMfM2pMo | 204 |      11.416µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:34 | 20251010181633833392000fByT14A2 | 500 |  258.086625ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:35 | 20251010181635286510000Qq7dRVkp | 204 |      14.292µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:35 | 20251010181635288047000iLRfA7VK | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:35 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:35 | 20251010181635288047000iLRfA7VK | 200 |  235.129083ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:36 | 20251010181636568245000unCgBsYO | 204 |      10.875µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:36 | 20251010181636569227000GC5DjHM0 | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:36 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:36 | 20251010181636569227000GC5DjHM0 | 200 |  237.458792ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:38 | 2025101018163811032000f8JlS1ru | 204 |        7.75µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:38 | 2025101018163811970000RBwBfGID | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:38 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:38 | 2025101018163811970000RBwBfGID | 200 |  239.136458ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:38 | 20251010181638447704000i1m6scwh | 204 |       7.167µs |             ::1 | OPTIONS /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:38 | 20251010181638660767000lnTQmENh | 204 |       9.792µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:38 | 20251010181638448791000Vv0CYfsK | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:38 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:38 | 20251010181638448791000Vv0CYfsK | 200 |     262.439ms |             ::1 |     GET /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:38 | 20251010181638661771000VUosAbwx | 500 |  233.183291ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:40 | 20251010181640629126000EwFjR4HO | 204 |      10.334µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:40 | 20251010181640630172000Q2z1WjxE | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:40 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:40 | 20251010181640630172000Q2z1WjxE | 200 |  242.415458ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:41 | 20251010181641911620000sXnpFjs6 | 204 |      10.583µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:42 | 20251010181641912805000pep83dD5 | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:42 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:42 | 20251010181641912805000pep83dD5 | 200 |  245.016416ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:43 | 20251010181643357273000t3rZ5hnK | 204 |          10µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:43 | 20251010181643358231000J38152kp | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:43 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:43 | 20251010181643358231000J38152kp | 200 |  242.808625ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:43 | 20251010181643817237000QIS8Te78 | 204 |      10.875µs |             ::1 | OPTIONS /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:44 | 20251010181643818394000os7UIHon | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:44 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:44 | 20251010181643818394000os7UIHon | 200 |  249.819625ms |             ::1 |     GET /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[SYS] 2025/10/10 - 18:16:44 | 任务进度轮询开始 
[SYS] 2025/10/10 - 18:16:44 | 任务进度轮询完成 
[GIN] 2025/10/10 - 18:16:45 | 20251010181645976488000dALkf3wI | 204 |       6.083µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:46 | 20251010181645977355000cTms6s0M | 500 |  235.430417ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:47 | 20251010181647263737000Q55uNLNp | 204 |       6.917µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:47 | 20251010181647264624000G2vhvB7U | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:47 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:47 | 20251010181647264624000G2vhvB7U | 200 |  284.306583ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:48 | 202510101816487065790006WARTof7 | 204 |      10.125µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:48 | 20251010181648707698000dYrR5TlL | 500 |   230.33675ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:49 | 20251010181649172955000kuIlKpOy | 204 |      39.459µs |             ::1 | OPTIONS /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:49 | 20251010181649173795000FMFQPBkC | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:49 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:49 | 20251010181649173795000FMFQPBkC | 200 |  232.093916ms |             ::1 |     GET /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:52 | 202510101816526544950004Tw2lhtM | 204 |      18.916µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:52 | 20251010181652655548000MALolsQ0 | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:52 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:52 | 20251010181652655548000MALolsQ0 | 200 |  241.120125ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:54 | 20251010181654511623000ZTFaTTII | 204 |       9.792µs |             ::1 | OPTIONS /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:54 | 20251010181654512871000HD4ldxlD | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:54 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:54 | 20251010181654512871000HD4ldxlD | 200 |  243.205458ms |             ::1 |     GET /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:16:58 | 202510101816583069220001m301Fhn | 204 |       9.584µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:16:58 | 20251010181658307833000TZGRZUhn | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:16:58 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:16:58 | 20251010181658307833000TZGRZUhn | 200 |  244.395583ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[SYS] 2025/10/10 - 18:16:59 | 正在更新数据看板数据... 
[SYS] 2025/10/10 - 18:16:59 | 保存数据看板数据成功，共保存1条数据 
[SYS] 2025/10/10 - 18:16:59 | syncing options from database 
[SYS] 2025/10/10 - 18:16:59 | syncing channels from database 
[SYS] 2025/10/10 - 18:16:59 | 任务进度轮询开始 
[SYS] 2025/10/10 - 18:16:59 | 任务进度轮询完成 
[SYS] 2025/10/10 - 18:16:59 | channels synced from database 
[GIN] 2025/10/10 - 18:17:00 | 20251010181700307116000aENNFrou | 204 |       9.541µs |             ::1 | OPTIONS /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:17:00 | 202510101817003080580004ECp4Jl9 | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:17:00 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:17:00 | 202510101817003080580004ECp4Jl9 | 200 |  254.428834ms |             ::1 |     GET /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:17:04 | 20251010181704307354000Ahq1pqGp | 204 |       8.875µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:17:04 | 20251010181704308469000kCt8HFHG | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:17:04 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:17:04 | 20251010181704308469000kCt8HFHG | 200 |  243.535541ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:17:06 | 20251010181706307714000G1wqT62e | 204 |      10.167µs |             ::1 | OPTIONS /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:17:06 | 20251010181706308713000ncSlXUbZ | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:17:06 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:17:06 | 20251010181706308713000ncSlXUbZ | 200 |  289.632083ms |             ::1 |     GET /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:17:10 | 20251010181710306937000mQTIyzOr | 204 |      11.041µs |             ::1 | OPTIONS /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:17:10 | 202510101817103082140001yAWsWns | 500 |   228.95425ms |             ::1 |     GET /suno/feed/2d328cf4-5440-42f9-9126-b0486dc74500
[GIN] 2025/10/10 - 18:17:12 | 20251010181712307687000veXRSgf9 | 204 |       9.209µs |             ::1 | OPTIONS /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:17:12 | 20251010181712308766000mbzptRE7 | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:17:12 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:17:12 | 20251010181712308766000mbzptRE7 | 200 |  253.319583ms |             ::1 |     GET /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[SYS] 2025/10/10 - 18:17:14 | 任务进度轮询开始 
[SYS] 2025/10/10 - 18:17:14 | 任务进度轮询完成 
[GIN] 2025/10/10 - 18:17:18 | 20251010181718307191000qhU1ayrv | 204 |      10.125µs |             ::1 | OPTIONS /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
[INFO] 2025/10/10 - 18:17:18 | 20251010181718308319000sfGLi7UN | record consume log: userId=1, params={"channel_id":1,"prompt_tokens":0,"completion_tokens":0,"model_name":"suno_passthrough","token_name":"1","quota":1000,"content":"Suno透传模式，消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/10 - 18:17:18 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/10 - 18:17:18 | 20251010181718308319000sfGLi7UN | 200 |  269.390875ms |             ::1 |     GET /suno/feed/cadab8be-9647-4f61-97b9-f39fa9018d95,2d328cf4-5440-42f9-9126-b0486dc74500
