[SYS] 2025/10/16 - 12:39:39 | initializing token encoders 
[SYS] 2025/10/16 - 13:21:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:21:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:21:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:21:39 | syncing options from database 
[SYS] 2025/10/16 - 13:21:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:21:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:21:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:21:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:22:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:22:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:22:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:22:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:22:39 | syncing options from database 
[SYS] 2025/10/16 - 13:22:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:22:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:22:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:22:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:23:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:23:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:23:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:23:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:23:39 | syncing options from database 
[SYS] 2025/10/16 - 13:23:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:23:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:23:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:23:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:24:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:24:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:24:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:24:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:24:39 | 正在更新数据看板数据... 
[SYS] 2025/10/16 - 13:24:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/16 - 13:24:39 | syncing options from database 
[SYS] 2025/10/16 - 13:24:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:24:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:24:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:24:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:25:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:25:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:25:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:25:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:25:39 | syncing options from database 
[SYS] 2025/10/16 - 13:25:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:25:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:25:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:25:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:26:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:26:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:26:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:26:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:26:39 | syncing options from database 
[SYS] 2025/10/16 - 13:26:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:26:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:26:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:26:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:27:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:27:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:27:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:27:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:27:39 | syncing options from database 
[SYS] 2025/10/16 - 13:27:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:27:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:27:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:27:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:28:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:28:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:28:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:28:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:28:39 | syncing options from database 
[SYS] 2025/10/16 - 13:28:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:28:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:28:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:28:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:29:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:29:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:29:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:29:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:29:39 | 正在更新数据看板数据... 
[SYS] 2025/10/16 - 13:29:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/16 - 13:29:39 | syncing options from database 
[SYS] 2025/10/16 - 13:29:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:29:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:29:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:29:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:30:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:30:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:30:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:30:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:30:39 | syncing options from database 
[SYS] 2025/10/16 - 13:30:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:30:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:30:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:30:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:31:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:31:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:31:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:31:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:31:39 | syncing options from database 
[SYS] 2025/10/16 - 13:31:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:31:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:31:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:31:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:32:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:32:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:32:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:32:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:32:39 | syncing options from database 
[SYS] 2025/10/16 - 13:32:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:32:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:32:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:32:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:33:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:33:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:33:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:33:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:33:39 | syncing options from database 
[SYS] 2025/10/16 - 13:33:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:33:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:33:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:33:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:34:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:34:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:34:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:34:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:34:39 | 正在更新数据看板数据... 
[SYS] 2025/10/16 - 13:34:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/16 - 13:34:39 | syncing options from database 
[SYS] 2025/10/16 - 13:34:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:34:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:34:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:34:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:35:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:35:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:35:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:35:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:35:39 | syncing options from database 
[SYS] 2025/10/16 - 13:35:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:35:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:35:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:35:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:36:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:36:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:36:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:36:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:36:39 | syncing options from database 
[SYS] 2025/10/16 - 13:36:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:36:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:36:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:36:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:37:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:37:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:37:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:37:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:37:39 | syncing options from database 
[SYS] 2025/10/16 - 13:37:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:37:39 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:37:54 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:37:54 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:38:09 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:38:09 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:38:24 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:38:24 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:38:39 | syncing options from database 
[SYS] 2025/10/16 - 13:38:39 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:38:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:38:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:38:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:39:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:39:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:39:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:39:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:39:39 | 正在更新数据看板数据... 
[SYS] 2025/10/16 - 13:39:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/16 - 13:39:39 | syncing options from database 
[SYS] 2025/10/16 - 13:39:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:39:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:39:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:39:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:40:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:40:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:40:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:40:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:40:39 | syncing options from database 
[SYS] 2025/10/16 - 13:40:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:40:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:40:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:40:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:41:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:41:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:41:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:41:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:41:39 | syncing options from database 
[SYS] 2025/10/16 - 13:41:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:41:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:41:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:41:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:42:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:42:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:42:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:42:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:42:39 | syncing options from database 
[SYS] 2025/10/16 - 13:42:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:42:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:42:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:42:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:43:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:43:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:43:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:43:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:43:39 | syncing options from database 
[SYS] 2025/10/16 - 13:43:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:43:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:43:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:43:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:44:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:44:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:44:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:44:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:44:39 | 正在更新数据看板数据... 
[SYS] 2025/10/16 - 13:44:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/16 - 13:44:39 | syncing options from database 
[SYS] 2025/10/16 - 13:44:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:44:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:44:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:44:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:45:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:45:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:45:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:45:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:45:39 | syncing options from database 
[GIN] 2025/10/16 - 13:45:39 | 20251016134539686020000Sr00B0go | 200 |    7.979375ms |             ::1 |     GET /api/group/
[GIN] 2025/10/16 - 13:45:39 | 20251016134539686022000QiI39a8O | 200 |    8.165042ms |             ::1 |     GET /api/models
[GIN] 2025/10/16 - 13:45:39 | 20251016134539686087000KhRYCF4M | 200 |    8.927875ms |             ::1 |     GET /api/channel/models
[GIN] 2025/10/16 - 13:45:39 | 20251016134539686013000dwpY692i | 200 |    9.961375ms |             ::1 |     GET /api/channel/?p=1&page_size=10&id_sort=false&tag_mode=false
[SYS] 2025/10/16 - 13:45:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:45:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:45:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:45:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:46:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:46:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:46:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:46:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:46:39 | syncing options from database 
[SYS] 2025/10/16 - 13:46:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:46:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:46:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:46:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:47:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:47:10 | 任务进度轮询完成 
[GIN] 2025/10/16 - 13:47:13 | 202510161347139045510007TNRRZAB | 200 |     2.07375ms |             ::1 |     GET /api/user/self/groups
[GIN] 2025/10/16 - 13:47:13 | 20251016134713904578000r5JU7y5s | 200 |     2.44625ms |             ::1 |     GET /api/token/?p=1&size=10
[GIN] 2025/10/16 - 13:47:13 | 20251016134713904533000eIqx67e0 | 200 |    7.219667ms |             ::1 |     GET /api/user/models
[SYS] 2025/10/16 - 13:47:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:47:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:47:39 | syncing options from database 
[SYS] 2025/10/16 - 13:47:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:47:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:47:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:47:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:48:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:48:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:48:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:48:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:48:39 | syncing options from database 
[SYS] 2025/10/16 - 13:48:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:48:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:48:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:48:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:49:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:49:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:49:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:49:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:49:39 | 正在更新数据看板数据... 
[SYS] 2025/10/16 - 13:49:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/16 - 13:49:39 | syncing options from database 
[SYS] 2025/10/16 - 13:49:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:49:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:49:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:49:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:50:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:50:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:50:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:50:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:50:39 | syncing options from database 
[SYS] 2025/10/16 - 13:50:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:50:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:50:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:50:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:51:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:51:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:51:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:51:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:51:39 | syncing options from database 
[SYS] 2025/10/16 - 13:51:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:51:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:51:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:51:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:52:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:52:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:52:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:52:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:52:39 | syncing options from database 
[SYS] 2025/10/16 - 13:52:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:52:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:52:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:52:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:53:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:53:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:53:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:53:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:53:39 | syncing options from database 
[SYS] 2025/10/16 - 13:53:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:53:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:53:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:53:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:54:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:54:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:54:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:54:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:54:39 | 正在更新数据看板数据... 
[SYS] 2025/10/16 - 13:54:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/16 - 13:54:39 | syncing options from database 
[SYS] 2025/10/16 - 13:54:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:54:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:54:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:54:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:55:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:55:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:55:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:55:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:55:39 | syncing options from database 
[SYS] 2025/10/16 - 13:55:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:55:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:55:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:55:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:56:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:56:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:56:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:56:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:56:39 | syncing options from database 
[SYS] 2025/10/16 - 13:56:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:56:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:56:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:56:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:57:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:57:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:57:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:57:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:57:39 | syncing options from database 
[SYS] 2025/10/16 - 13:57:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:57:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:57:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:57:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:58:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:58:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:58:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:58:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:58:39 | syncing options from database 
[SYS] 2025/10/16 - 13:58:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:58:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:58:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:58:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:59:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:59:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:59:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:59:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:59:39 | 正在更新数据看板数据... 
[SYS] 2025/10/16 - 13:59:39 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/16 - 13:59:39 | syncing options from database 
[SYS] 2025/10/16 - 13:59:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:59:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 13:59:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 13:59:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:00:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:00:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:00:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:00:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:00:39 | syncing options from database 
[SYS] 2025/10/16 - 14:00:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:00:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:00:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:00:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:01:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:01:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:01:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:01:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:01:39 | syncing options from database 
[SYS] 2025/10/16 - 14:01:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:01:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:01:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:01:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:02:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:02:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:02:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:02:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:02:39 | syncing options from database 
[SYS] 2025/10/16 - 14:02:40 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:02:40 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:02:55 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:02:55 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:03:10 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:03:10 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:03:25 | 任务进度轮询开始 
[SYS] 2025/10/16 - 14:03:25 | 任务进度轮询完成 
[SYS] 2025/10/16 - 14:03:39 | syncing options from database 
