[SYS] 2025/09/28 - 16:00:22 | initializing token encoders 
[SYS] 2025/09/28 - 18:30:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:30:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:31:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:31:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:31:23 | syncing options from database 
[SYS] 2025/09/28 - 18:31:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:31:23 | channels synced from database 
[SYS] 2025/09/28 - 18:31:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:31:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:31:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:31:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:31:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:31:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:32:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:32:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:32:23 | syncing options from database 
[SYS] 2025/09/28 - 18:32:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:32:23 | channels synced from database 
[SYS] 2025/09/28 - 18:32:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:32:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:32:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:32:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:32:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:32:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:33:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:33:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:33:23 | syncing options from database 
[SYS] 2025/09/28 - 18:33:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:33:23 | channels synced from database 
[SYS] 2025/09/28 - 18:33:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:33:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:33:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:33:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:33:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:33:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:34:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:34:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:34:23 | syncing options from database 
[SYS] 2025/09/28 - 18:34:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:34:23 | channels synced from database 
[SYS] 2025/09/28 - 18:34:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:34:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:34:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:34:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:34:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:34:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:35:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:35:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:35:22 | 正在更新数据看板数据... 
[SYS] 2025/09/28 - 18:35:22 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/28 - 18:35:23 | syncing options from database 
[SYS] 2025/09/28 - 18:35:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:35:23 | channels synced from database 
[SYS] 2025/09/28 - 18:35:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:35:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:35:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:35:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:35:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:35:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:36:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:36:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:36:23 | syncing options from database 
[SYS] 2025/09/28 - 18:36:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:36:23 | channels synced from database 
[SYS] 2025/09/28 - 18:36:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:36:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:36:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:36:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:36:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:36:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:37:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:37:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:37:23 | syncing options from database 
[SYS] 2025/09/28 - 18:37:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:37:23 | channels synced from database 
[SYS] 2025/09/28 - 18:37:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:37:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:37:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:37:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:37:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:37:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:38:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:38:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:38:23 | syncing options from database 
[SYS] 2025/09/28 - 18:38:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:38:23 | channels synced from database 
[SYS] 2025/09/28 - 18:38:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:38:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:38:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:38:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:38:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:38:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:39:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:39:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:39:23 | syncing options from database 
[SYS] 2025/09/28 - 18:39:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:39:23 | channels synced from database 
[SYS] 2025/09/28 - 18:39:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:39:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:39:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:39:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:39:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:39:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:40:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:40:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:40:22 | 正在更新数据看板数据... 
[SYS] 2025/09/28 - 18:40:22 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/28 - 18:40:23 | syncing options from database 
[SYS] 2025/09/28 - 18:40:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:40:23 | channels synced from database 
[SYS] 2025/09/28 - 18:40:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:40:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:40:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:40:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:40:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:40:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:41:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:41:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:41:23 | syncing options from database 
[SYS] 2025/09/28 - 18:41:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:41:23 | channels synced from database 
[SYS] 2025/09/28 - 18:41:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:41:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:41:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:41:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:41:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:41:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:42:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:42:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:42:23 | syncing options from database 
[SYS] 2025/09/28 - 18:42:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:42:23 | channels synced from database 
[SYS] 2025/09/28 - 18:42:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:42:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:42:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:42:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:42:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:42:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:43:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:43:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:43:23 | syncing options from database 
[SYS] 2025/09/28 - 18:43:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:43:23 | channels synced from database 
[SYS] 2025/09/28 - 18:43:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:43:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:43:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:43:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:43:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:43:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:44:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:44:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:44:23 | syncing options from database 
[SYS] 2025/09/28 - 18:44:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:44:23 | channels synced from database 
[SYS] 2025/09/28 - 18:44:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:44:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:44:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:44:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:44:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:44:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:45:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:45:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:45:22 | 正在更新数据看板数据... 
[SYS] 2025/09/28 - 18:45:22 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/28 - 18:45:23 | syncing options from database 
[SYS] 2025/09/28 - 18:45:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:45:23 | channels synced from database 
[SYS] 2025/09/28 - 18:45:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:45:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:45:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:45:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:45:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:45:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:46:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:46:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:46:23 | syncing options from database 
[SYS] 2025/09/28 - 18:46:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:46:23 | channels synced from database 
[SYS] 2025/09/28 - 18:46:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:46:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:46:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:46:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:46:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:46:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:47:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:47:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:47:23 | syncing options from database 
[SYS] 2025/09/28 - 18:47:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:47:23 | channels synced from database 
[SYS] 2025/09/28 - 18:47:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:47:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:47:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:47:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:47:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:47:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:48:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:48:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:48:23 | syncing options from database 
[SYS] 2025/09/28 - 18:48:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:48:23 | channels synced from database 
[SYS] 2025/09/28 - 18:48:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:48:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:48:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:48:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:48:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:48:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:49:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:49:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:49:23 | syncing options from database 
[SYS] 2025/09/28 - 18:49:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:49:23 | channels synced from database 
[SYS] 2025/09/28 - 18:49:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:49:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:49:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:49:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:49:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:49:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:50:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:50:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:50:22 | 正在更新数据看板数据... 
[SYS] 2025/09/28 - 18:50:22 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/28 - 18:50:23 | syncing options from database 
[SYS] 2025/09/28 - 18:50:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:50:23 | channels synced from database 
[SYS] 2025/09/28 - 18:50:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:50:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:50:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:50:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:50:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:50:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:51:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:51:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:51:23 | syncing options from database 
[SYS] 2025/09/28 - 18:51:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:51:23 | channels synced from database 
[SYS] 2025/09/28 - 18:51:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:51:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:51:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:51:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:51:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:51:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:52:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:52:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:52:23 | syncing options from database 
[SYS] 2025/09/28 - 18:52:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:52:23 | channels synced from database 
[SYS] 2025/09/28 - 18:52:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:52:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:52:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:52:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:52:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:52:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:53:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:53:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:53:23 | syncing options from database 
[SYS] 2025/09/28 - 18:53:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:53:23 | channels synced from database 
[SYS] 2025/09/28 - 18:53:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:53:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:53:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:53:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:53:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:53:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:54:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:54:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:54:23 | syncing options from database 
[SYS] 2025/09/28 - 18:54:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:54:23 | channels synced from database 
[SYS] 2025/09/28 - 18:54:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:54:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:54:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:54:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:54:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:54:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:55:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:55:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:55:22 | 正在更新数据看板数据... 
[SYS] 2025/09/28 - 18:55:22 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/28 - 18:55:23 | syncing options from database 
[SYS] 2025/09/28 - 18:55:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:55:23 | channels synced from database 
[SYS] 2025/09/28 - 18:55:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:55:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:55:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:55:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:55:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:55:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:56:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:56:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:56:23 | syncing options from database 
[SYS] 2025/09/28 - 18:56:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:56:23 | channels synced from database 
[SYS] 2025/09/28 - 18:56:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:56:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:56:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:56:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:56:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:56:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:57:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:57:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:57:23 | syncing options from database 
[SYS] 2025/09/28 - 18:57:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:57:23 | channels synced from database 
[SYS] 2025/09/28 - 18:57:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:57:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:57:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:57:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:57:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:57:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:58:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:58:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:58:23 | syncing options from database 
[SYS] 2025/09/28 - 18:58:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:58:23 | channels synced from database 
[SYS] 2025/09/28 - 18:58:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:58:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:58:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:58:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:58:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:58:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:59:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:59:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:59:23 | syncing options from database 
[SYS] 2025/09/28 - 18:59:23 | syncing channels from database 
[SYS] 2025/09/28 - 18:59:23 | channels synced from database 
[SYS] 2025/09/28 - 18:59:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:59:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:59:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:59:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 18:59:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 18:59:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:00:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:00:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:00:22 | 正在更新数据看板数据... 
[SYS] 2025/09/28 - 19:00:22 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/28 - 19:00:23 | syncing options from database 
[SYS] 2025/09/28 - 19:00:23 | syncing channels from database 
[SYS] 2025/09/28 - 19:00:23 | channels synced from database 
[SYS] 2025/09/28 - 19:00:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:00:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:00:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:00:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:00:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:00:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:01:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:01:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:01:23 | syncing options from database 
[SYS] 2025/09/28 - 19:01:23 | syncing channels from database 
[SYS] 2025/09/28 - 19:01:23 | channels synced from database 
[SYS] 2025/09/28 - 19:01:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:01:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:01:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:01:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:01:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:01:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:02:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:02:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:02:23 | syncing options from database 
[SYS] 2025/09/28 - 19:02:23 | syncing channels from database 
[SYS] 2025/09/28 - 19:02:23 | channels synced from database 
[SYS] 2025/09/28 - 19:02:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:02:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:02:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:02:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:02:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:02:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:03:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:03:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:03:23 | syncing options from database 
[SYS] 2025/09/28 - 19:03:23 | syncing channels from database 
[SYS] 2025/09/28 - 19:03:23 | channels synced from database 
[SYS] 2025/09/28 - 19:03:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:03:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:03:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:03:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:03:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:03:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:04:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:04:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:04:23 | syncing options from database 
[SYS] 2025/09/28 - 19:04:23 | syncing channels from database 
[SYS] 2025/09/28 - 19:04:23 | channels synced from database 
[SYS] 2025/09/28 - 19:04:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:04:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:04:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:04:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:04:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:04:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:05:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:05:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:05:22 | 正在更新数据看板数据... 
[SYS] 2025/09/28 - 19:05:22 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/09/28 - 19:05:23 | syncing options from database 
[SYS] 2025/09/28 - 19:05:23 | syncing channels from database 
[SYS] 2025/09/28 - 19:05:23 | channels synced from database 
[SYS] 2025/09/28 - 19:05:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:05:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:05:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:05:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:05:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:05:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:06:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:06:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:06:23 | syncing options from database 
[SYS] 2025/09/28 - 19:06:23 | syncing channels from database 
[SYS] 2025/09/28 - 19:06:23 | channels synced from database 
[SYS] 2025/09/28 - 19:06:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:06:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:06:39 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:06:39 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:06:54 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:06:54 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:07:09 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:07:09 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:07:23 | syncing options from database 
[SYS] 2025/09/28 - 19:07:23 | syncing channels from database 
[SYS] 2025/09/28 - 19:07:23 | channels synced from database 
[SYS] 2025/09/28 - 19:07:24 | 任务进度轮询开始 
[SYS] 2025/09/28 - 19:07:24 | 任务进度轮询完成 
[SYS] 2025/09/28 - 19:07:39 | 任务进度轮询开始 
